1041	0.57476397	1
1042	0.575316097	0
1043	0.575868224	0
1044	0.57642035	0
1045	0.576972477	0
1046	0.577524604	0
1047	0.578076731	0
1048	0.578628857	0
1049	0.579180984	0
1050	0.579733111	0
1051	0.580285238	0
1052	0.580837364	0
1053	0.581389491	0
1054	0.581941618	0
1055	0.582493745	0
1056	0.583045872	0
1057	0.583597998	0
1058	0.584150125	0
1059	0.584702252	0
1060	0.585254379	0
1061	0.585806505	0
1062	0.586358632	0
1063	0.586910759	0
1064	0.587462886	0
1065	0.588015013	0
1066	0.588567139	0
1067	0.589119266	0
1068	0.589671393	0
1069	0.59022352	0
1070	0.590775646	0
1071	0.591327773	0
1072	0.5918799	0
1073	0.592432027	0
1074	0.592984153	0
1075	0.59353628	0
1076	0.594088407	0
1077	0.594640534	0
1078	0.595192661	0
1079	0.595744787	0
1080	0.596296914	0
1081	0.596849041	0
1082	0.597401168	0
1083	0.597953294	0
1084	0.598505421	0
1085	0.599057548	0
1086	0.599609675	0
1087	0.600161802	0
1088	0.600713928	0
1089	0.601266055	0
1090	0.601818182	0
1091	0.602370309	0
1092	0.602922435	0
1093	0.603474562	0
1094	0.604026689	0
1095	0.604578816	0
1096	0.605130942	0
1097	0.605683069	0
1098	0.606235196	0
1099	0.606787323	0
1100	0.60733945	0
1101	0.607891576	0
1102	0.608443703	0
1103	0.60899583	0
1104	0.609547957	1
1105	0.610100083	0
1106	0.61065221	0
1107	0.611204337	0
1108	0.611756464	0
1109	0.61230859	0
1110	0.612860717	1
1111	0.613412844	0
1112	0.613964971	0
1113	0.614517098	0
1114	0.615069224	0
1115	0.615621351	0
1116	0.616173478	0
1117	0.616725605	0
1118	0.617277731	0
1119	0.617829858	0
1120	0.618381985	0
1121	0.618934112	0
1122	0.619486239	0
1123	0.620038365	0
1124	0.620590492	0
1125	0.621142619	0
1126	0.621694746	0
1127	0.622246872	0
1128	0.622798999	0
1129	0.623351126	0
1130	0.623903253	0
1131	0.624455379	1
1132	0.625007506	0
1133	0.625559633	1
1134	0.62611176	1
1135	0.626663887	0
1136	0.627216013	0
1137	0.62776814	0
1138	0.628320267	1
1139	0.628872394	0
1140	0.62942452	0
1141	0.629976647	0
1142	0.630528774	0
1143	0.631080901	0
1144	0.631633028	0
1145	0.632185154	0
1146	0.632737281	0
1147	0.633289408	0
1148	0.633841535	0
1149	0.634393661	0
1150	0.634945788	0
1151	0.635497915	0
1152	0.636050042	0
1153	0.636602168	0
1154	0.637154295	0
1155	0.637706422	0
1156	0.638258549	0
1157	0.638810676	0
1158	0.639362802	0
1159	0.639914929	0
1160	0.640467056	0
1161	0.641019183	0
1162	0.641571309	0
1163	0.642123436	0
1164	0.642675563	0
1165	0.64322769	0
1166	0.643779817	1
1167	0.644331943	0
1168	0.64488407	0
1169	0.645436197	0
1170	0.645988324	0
1171	0.64654045	0
1172	0.647092577	0
1173	0.647644704	0
1174	0.648196831	0
1175	0.648748957	0
1176	0.649301084	0
1177	0.649853211	0
1178	0.650405338	0
1179	0.650957465	0
1180	0.651509591	0
1181	0.652061718	0
1182	0.652613845	0
1183	0.653165972	0
1184	0.653718098	0
1185	0.654270225	1
1186	0.654822352	0
1187	0.655374479	0
1188	0.655926606	0
1189	0.656478732	0
1190	0.657030859	0
1191	0.657582986	0
1192	0.658135113	0
1193	0.658687239	0
1194	0.659239366	0
1195	0.659791493	0
1196	0.66034362	0
1197	0.660895746	0
1198	0.661447873	0
1199	0.662	0
1200	0.662552127	0
1201	0.663104254	0
1202	0.66365638	0
1203	0.664208507	0
1204	0.664760634	0
1205	0.665312761	0
1206	0.665864887	0
1207	0.666417014	0
1208	0.666969141	0
1209	0.667521268	0
1210	0.668073394	0
1211	0.668625521	0
1212	0.669177648	0
1213	0.669729775	0
1214	0.670281902	0
1215	0.670834028	0
1216	0.671386155	0
1217	0.671938282	0
1218	0.672490409	0
1219	0.673042535	0
1220	0.673594662	0
1221	0.674146789	0
1222	0.674698916	0
1223	0.675251043	0
1224	0.675803169	0
1225	0.676355296	0
1226	0.676907423	0
1227	0.67745955	0
1228	0.678011676	0
1229	0.678563803	0
1230	0.67911593	0
1231	0.679668057	0
1232	0.680220183	0
1233	0.68077231	0
1234	0.681324437	0
1235	0.681876564	0
1236	0.682428691	0
1237	0.682980817	0
1238	0.683532944	2
1239	0.684085071	0
1240	0.684637198	0
1241	0.685189324	0
1242	0.685741451	0
1243	0.686293578	0
1244	0.686845705	0
1245	0.687397832	0
1246	0.687949958	0
1247	0.688502085	0
1248	0.689054212	0
1249	0.689606339	0
1250	0.690158465	0
1251	0.690710592	0
1252	0.691262719	0
1253	0.691814846	0
1254	0.692366972	0
1255	0.692919099	0
1256	0.693471226	0
1257	0.694023353	0
1258	0.69457548	0
1259	0.695127606	1
1260	0.695679733	0
1261	0.69623186	0
1262	0.696783987	0
1263	0.697336113	0
1264	0.69788824	0
1265	0.698440367	0
1266	0.698992494	0
1267	0.699544621	0
1268	0.700096747	0
1269	0.700648874	1
1270	0.701201001	0
1271	0.701753128	0
1272	0.702305254	0
1273	0.702857381	0
1274	0.703409508	0
1275	0.703961635	0
1276	0.704513761	0
1277	0.705065888	0
1278	0.705618015	0
1279	0.706170142	0
1280	0.706722269	0
1281	0.707274395	0
1282	0.707826522	0
1283	0.708378649	0
1284	0.708930776	0
1285	0.709482902	0
1286	0.710035029	0
1287	0.710587156	0
1288	0.711139283	0
1289	0.71169141	0
1290	0.712243536	0
1291	0.712795663	0
1292	0.71334779	0
1293	0.713899917	0
1294	0.714452043	0
1295	0.71500417	0
1296	0.715556297	0
1297	0.716108424	0
1298	0.71666055	0
1299	0.717212677	1
1300	0.717764804	0
1301	0.718316931	0
1302	0.718869058	0
1303	0.719421184	1
1304	0.719973311	0
1305	0.720525438	0
1306	0.721077565	0
1307	0.721629691	0
1308	0.722181818	0
1309	0.722733945	0
1310	0.723286072	0
1311	0.723838198	0
1312	0.724390325	0
1313	0.724942452	0
1314	0.725494579	0
1315	0.726046706	0
1316	0.726598832	1
1317	0.727150959	0
1318	0.727703086	0
1319	0.728255213	0
1320	0.728807339	0
1321	0.729359466	0
1322	0.729911593	0
1323	0.73046372	0
1324	0.731015847	0
1325	0.731567973	0
1326	0.7321201	0
1327	0.732672227	0
1328	0.733224354	0
1329	0.73377648	0
1330	0.734328607	0
1331	0.734880734	0
1332	0.735432861	0
1333	0.735984987	0
1334	0.736537114	0
1335	0.737089241	0
1336	0.737641368	0
1337	0.738193495	0
1338	0.738745621	0
1339	0.739297748	0
1340	0.739849875	0
1341	0.740402002	0
1342	0.740954128	0
1343	0.741506255	0
1344	0.742058382	0
1345	0.742610509	0
1346	0.743162636	0
1347	0.743714762	0
1348	0.744266889	0
1349	0.744819016	0
1350	0.745371143	0
1351	0.745923269	0
1352	0.746475396	0
1353	0.747027523	0
1354	0.74757965	0
1355	0.748131776	0
1356	0.748683903	0
1357	0.74923603	0
